Datetime,Symbl,Price
2023-09-27 13:40:33.199191,^NSEI,19693.099609375
2023-09-27 13:40:34.515006,^NSEI,19692.650390625
2023-09-27 13:40:35.919848,^NSEI,19693.900390625
2023-09-27 13:40:37.216,^NSEI,19693.150390625
2023-09-27 13:40:38.555823,^NSEI,19693.05078125
2023-09-27 13:40:39.802574,^NSEI,19692.55078125
2023-09-27 13:40:41.078353,^NSEI,19691.69921875
2023-09-27 13:40:42.371109,^NSEI,19691.099609375
2023-09-27 13:40:43.780327,^NSEI,19689.80078125
2023-09-27 13:40:45.210760,^NSEI,19690.349609375
2023-09-27 13:40:46.512920,^NSEI,19688.55078125
2023-09-27 13:40:47.842531,^NSEI,19688.80078125
2023-09-27 13:40:49.073953,^NSEI,19689.69921875
2023-09-27 13:40:50.387824,^NSEI,19689.5
2023-09-27 13:40:51.674328,^NSEI,19688.75
2023-09-27 13:40:52.887433,^NSEI,19688.75
2023-09-27 13:40:54.209385,^NSEI,19688.0
2023-09-27 13:40:55.430759,^NSEI,19687.30078125
2023-09-27 13:40:56.667722,^NSEI,19689.44921875
2023-09-27 13:40:58.127181,^NSEI,19689.599609375
2023-09-27 13:40:59.571843,^NSEI,19689.0
2023-09-27 13:41:00.968570,^NSEI,19690.05078125
2023-09-27 13:41:02.345556,^NSEI,19689.30078125
2023-09-27 13:41:03.686223,^NSEI,19689.349609375
2023-09-27 13:41:04.937887,^NSEI,19689.349609375
2023-09-27 13:41:06.241624,^NSEI,19690.400390625
2023-09-27 13:41:07.619823,^NSEI,19690.400390625
2023-09-27 13:41:08.899931,^NSEI,19691.30078125
2023-09-27 13:41:10.359518,^NSEI,19690.5
2023-09-27 13:41:11.569906,^NSEI,19689.900390625
2023-09-27 13:41:12.857465,^NSEI,19690.44921875
2023-09-27 13:41:14.147832,^NSEI,19689.05078125
2023-09-27 13:41:15.551122,^NSEI,19689.80078125
2023-09-27 13:41:16.965066,^NSEI,19689.0
2023-09-27 13:41:18.261288,^NSEI,19690.19921875
2023-09-27 13:41:19.556520,^NSEI,19691.05078125
2023-09-27 13:41:20.871816,^NSEI,19691.0
2023-09-27 13:41:22.191323,^NSEI,19690.69921875
2023-09-27 13:41:23.533626,^NSEI,19688.75
2023-09-27 13:41:24.792877,^NSEI,19689.099609375
2023-09-27 13:41:26.093122,^NSEI,19689.80078125
2023-09-27 13:41:27.394886,^NSEI,19690.400390625
2023-09-27 13:41:28.684269,^NSEI,19690.55078125
2023-09-27 13:41:30.019821,^NSEI,19689.650390625
2023-09-27 13:41:31.280204,^NSEI,19689.94921875
2023-09-27 13:41:32.568659,^NSEI,19689.69921875
2023-09-27 13:41:33.998776,^NSEI,19690.05078125
2023-09-27 13:41:35.063327,^NSEI,19689.69921875
2023-09-27 13:41:36.364281,^NSEI,19690.900390625
2023-09-27 13:41:37.675636,^NSEI,19691.75
2023-09-27 13:41:38.958906,^NSEI,19692.099609375
2023-09-27 13:41:40.260163,^NSEI,19692.25
2023-09-27 13:41:41.604822,^NSEI,19691.44921875
2023-09-27 13:41:42.919976,^NSEI,19691.30078125
2023-09-27 13:41:44.387328,^NSEI,19690.25
2023-09-27 13:41:45.710277,^NSEI,19691.5
2023-09-27 13:41:46.958745,^NSEI,19692.55078125
2023-09-27 13:41:48.322539,^NSEI,19693.599609375
2023-09-27 13:41:49.577449,^NSEI,19693.599609375
2023-09-27 13:41:50.638083,^NSEI,19693.599609375
2023-09-27 13:41:51.947728,^NSEI,19693.650390625
2023-09-27 13:41:53.306349,^NSEI,19693.150390625
2023-09-27 13:41:54.602783,^NSEI,19691.849609375
2023-09-27 13:41:55.856905,^NSEI,19691.849609375
2023-09-27 13:41:57.204009,^NSEI,19692.0
2023-09-27 13:41:58.467007,^NSEI,19692.55078125
2023-09-27 13:41:59.787819,^NSEI,19691.599609375
2023-09-27 13:42:01.125650,^NSEI,19692.19921875
2023-09-27 13:42:02.438680,^NSEI,19692.69921875
2023-09-27 13:42:03.695832,^NSEI,19690.69921875
2023-09-27 13:42:04.943826,^NSEI,19693.099609375
2023-09-27 13:42:06.243970,^NSEI,19691.900390625
2023-09-27 13:42:07.523802,^NSEI,19692.44921875
2023-09-27 13:42:08.737325,^NSEI,19692.44921875
2023-09-27 13:42:10.090429,^NSEI,19693.5
2023-09-27 13:42:11.396114,^NSEI,19692.44921875
2023-09-27 13:42:12.687873,^NSEI,19692.099609375
2023-09-27 13:42:13.941293,^NSEI,19691.400390625
2023-09-27 13:42:15.196759,^NSEI,19690.44921875
2023-09-27 13:42:16.487935,^NSEI,19690.849609375
2023-09-27 13:42:17.777961,^NSEI,19690.599609375
2023-09-27 13:42:19.079294,^NSEI,19692.0
2023-09-27 13:42:20.342163,^NSEI,19691.150390625
2023-09-27 13:42:21.652503,^NSEI,19691.150390625
2023-09-27 13:42:22.755834,^NSEI,19691.650390625
2023-09-27 13:42:24.023838,^NSEI,19690.19921875
2023-09-27 13:42:25.330067,^NSEI,19690.55078125
2023-09-27 13:42:26.638889,^NSEI,19690.55078125
2023-09-27 13:42:27.899909,^NSEI,19691.05078125
2023-09-27 13:42:29.210940,^NSEI,19690.80078125
2023-09-27 13:42:30.453979,^NSEI,19691.099609375
2023-09-27 13:42:31.884792,^NSEI,19691.5
2023-09-27 13:42:33.172619,^NSEI,19689.94921875
2023-09-27 13:42:34.407827,^NSEI,19688.30078125
2023-09-27 13:42:35.883915,^NSEI,19690.05078125
2023-09-27 13:42:37.171483,^NSEI,19690.05078125
2023-09-27 13:42:38.566519,^NSEI,19690.099609375
2023-09-27 13:42:39.862248,^NSEI,19689.19921875
2023-09-27 13:42:41.051178,^NSEI,19689.400390625
2023-09-27 13:42:42.538647,^NSEI,19689.19921875
2023-09-27 13:42:43.745652,^NSEI,19687.75
2023-09-27 13:42:45.107583,^NSEI,19688.80078125
2023-09-27 13:42:46.459797,^NSEI,19688.599609375
2023-09-27 13:42:47.871930,^NSEI,19688.599609375
2023-09-27 13:42:49.192307,^NSEI,19688.900390625
2023-09-27 13:42:50.478004,^NSEI,19688.400390625
2023-09-27 13:42:51.865569,^NSEI,19688.849609375
2023-09-27 13:42:53.097197,^NSEI,19688.849609375
2023-09-27 13:42:54.375824,^NSEI,19687.0
2023-09-27 13:42:55.667823,^NSEI,19688.599609375
2023-09-27 13:42:56.922824,^NSEI,19688.19921875
2023-09-27 13:42:58.206290,^NSEI,19688.849609375
2023-09-27 13:42:59.476277,^NSEI,19689.05078125
2023-09-27 13:43:00.782701,^NSEI,19689.75
2023-09-27 13:43:02.222729,^NSEI,19689.19921875
2023-09-27 13:43:03.480287,^NSEI,19687.44921875
2023-09-27 13:43:04.829640,^NSEI,19687.44921875
2023-09-27 13:43:06.273935,^NSEI,19688.150390625
2023-09-27 13:43:07.706448,^NSEI,19689.30078125
2023-09-27 13:43:08.950832,^NSEI,19689.30078125
2023-09-27 13:43:10.399784,^NSEI,19689.05078125
2023-09-27 13:43:11.688498,^NSEI,19689.05078125
2023-09-27 13:43:13.013748,^NSEI,19688.0
2023-09-27 13:43:14.237830,^NSEI,19687.5
2023-09-27 13:43:15.563480,^NSEI,19687.5
2023-09-27 13:43:16.877790,^NSEI,19689.400390625
2023-09-27 13:43:18.228380,^NSEI,19689.150390625
2023-09-27 13:43:19.341146,^NSEI,19689.5
2023-09-27 13:43:20.574045,^NSEI,19687.599609375
2023-09-27 13:43:21.869953,^NSEI,19688.19921875
2023-09-27 13:43:23.158750,^NSEI,19686.349609375
2023-09-27 13:43:27.733627,^NSEI,19686.900390625
2023-09-27 13:43:29.003229,^NSEI,19687.150390625
2023-09-27 13:43:30.276941,^NSEI,19686.30078125
2023-09-27 13:43:31.613813,^NSEI,19686.80078125
2023-09-27 13:43:32.957747,^NSEI,19686.349609375
2023-09-27 13:43:34.206370,^NSEI,19685.44921875
2023-09-27 13:43:35.467821,^NSEI,19686.94921875
2023-09-27 13:43:36.796767,^NSEI,19686.650390625
2023-09-27 13:43:38.110032,^NSEI,19686.650390625
2023-09-27 13:43:39.405445,^NSEI,19687.349609375
2023-09-27 13:43:40.677948,^NSEI,19686.349609375
2023-09-27 13:43:42.008315,^NSEI,19687.0
2023-09-27 13:43:43.319781,^NSEI,19687.150390625
2023-09-27 13:43:44.586392,^NSEI,19685.900390625
2023-09-27 13:43:45.893611,^NSEI,19686.25
2023-09-27 13:43:47.378677,^NSEI,19686.25
2023-09-27 13:43:48.550801,^NSEI,19687.75
2023-09-27 13:43:49.877659,^NSEI,19687.75
2023-09-27 13:43:51.187815,^NSEI,19687.75
2023-09-27 13:43:52.488924,^NSEI,19688.05078125
2023-09-27 13:43:53.781622,^NSEI,19686.44921875
2023-09-27 13:43:55.179635,^NSEI,19686.44921875
2023-09-27 13:43:56.565932,^NSEI,19687.19921875
2023-09-27 13:43:58.055595,^NSEI,19687.349609375
2023-09-27 13:43:59.352865,^NSEI,19687.650390625
2023-09-27 13:44:00.727636,^NSEI,19687.900390625
2023-09-27 13:44:02.085687,^NSEI,19688.25
2023-09-27 13:44:03.495783,^NSEI,19687.400390625
2023-09-27 13:44:04.959910,^NSEI,19686.5
2023-09-27 13:44:06.380695,^NSEI,19687.099609375
2023-09-27 13:44:07.695360,^NSEI,19687.75
2023-09-27 13:44:09.155821,^NSEI,19688.19921875
2023-09-27 13:44:10.399230,^NSEI,19687.900390625
2023-09-27 13:44:11.677688,^NSEI,19686.69921875
2023-09-27 13:44:13.003792,^NSEI,19685.849609375
2023-09-27 13:44:14.290281,^NSEI,19685.5
2023-09-27 13:44:15.584300,^NSEI,19684.75
2023-09-27 13:44:17.013105,^NSEI,19685.44921875
2023-09-27 13:44:18.442222,^NSEI,19686.099609375
2023-09-27 13:44:19.714140,^NSEI,19685.650390625
2023-09-27 13:44:20.987783,^NSEI,19686.099609375
2023-09-27 13:44:22.235723,^NSEI,19685.900390625
2023-09-27 13:44:23.543422,^NSEI,19685.849609375
2023-09-27 13:44:24.845983,^NSEI,19683.75
2023-09-27 13:44:26.135896,^NSEI,19684.349609375
2023-09-27 13:44:27.411350,^NSEI,19684.80078125
2023-09-27 13:44:28.729899,^NSEI,19685.150390625
2023-09-27 13:44:30.028043,^NSEI,19683.94921875
2023-09-27 13:44:31.365527,^NSEI,19685.0
2023-09-27 13:44:32.599401,^NSEI,19684.900390625
2023-09-27 13:44:33.885823,^NSEI,19684.599609375
2023-09-27 13:44:35.364568,^NSEI,19685.650390625
2023-09-27 13:44:36.834593,^NSEI,19684.849609375
2023-09-27 13:44:38.107592,^NSEI,19685.30078125
2023-09-27 13:44:39.407336,^NSEI,19685.55078125
2023-09-27 13:44:40.740406,^NSEI,19683.94921875
2023-09-27 13:44:42.054101,^NSEI,19684.0
2023-09-27 13:44:43.415396,^NSEI,19682.5
2023-09-27 13:44:44.734655,^NSEI,19681.650390625
2023-09-27 13:44:46.010427,^NSEI,19681.650390625
2023-09-27 13:44:47.319555,^NSEI,19681.349609375
2023-09-27 13:44:48.649444,^NSEI,19683.650390625
2023-09-27 13:44:49.971939,^NSEI,19681.55078125
2023-09-27 13:44:51.298770,^NSEI,19682.150390625
2023-09-27 13:44:52.624350,^NSEI,19682.94921875
2023-09-27 13:44:53.909353,^NSEI,19681.69921875
2023-09-27 13:44:55.219587,^NSEI,19680.849609375
2023-09-27 13:44:56.477151,^NSEI,19681.650390625
2023-09-27 13:44:57.778917,^NSEI,19681.19921875
2023-09-27 13:44:59.059090,^NSEI,19683.099609375
2023-09-27 13:45:00.381327,^NSEI,19683.0
2023-09-27 13:45:01.813981,^NSEI,19684.900390625
2023-09-27 13:45:03.129982,^NSEI,19682.55078125
2023-09-27 13:45:04.486195,^NSEI,19683.55078125
2023-09-27 13:45:05.781176,^NSEI,19684.75
2023-09-27 13:45:07.095776,^NSEI,19684.75
2023-09-27 13:45:08.375064,^NSEI,19686.0
2023-09-27 13:45:09.669633,^NSEI,19685.599609375
2023-09-27 13:45:10.923809,^NSEI,19685.80078125
2023-09-27 13:45:12.261526,^NSEI,19686.650390625
2023-09-27 13:45:13.544283,^NSEI,19686.0
2023-09-27 13:45:14.867148,^NSEI,19684.30078125
2023-09-27 13:45:16.188989,^NSEI,19685.30078125
2023-09-27 13:45:17.607655,^NSEI,19686.0
2023-09-27 13:45:18.899691,^NSEI,19686.0
2023-09-27 13:45:20.233189,^NSEI,19687.400390625
2023-09-27 13:45:21.607944,^NSEI,19687.55078125
2023-09-27 13:45:22.865486,^NSEI,19688.400390625
2023-09-27 13:45:24.148546,^NSEI,19687.349609375
2023-09-27 13:45:25.561969,^NSEI,19689.0
2023-09-27 13:45:26.867577,^NSEI,19688.5
2023-09-27 13:45:28.179824,^NSEI,19688.5
2023-09-27 13:45:29.478125,^NSEI,19688.55078125
2023-09-27 13:45:30.807866,^NSEI,19688.44921875
2023-09-27 13:45:32.124877,^NSEI,19688.69921875
2023-09-27 13:45:33.337237,^NSEI,19689.44921875
2023-09-27 13:45:34.635820,^NSEI,19688.05078125
2023-09-27 13:45:35.925749,^NSEI,19689.44921875
2023-09-27 13:45:37.205919,^NSEI,19689.55078125
2023-09-27 13:45:38.509611,^NSEI,19689.94921875
2023-09-27 13:45:39.889129,^NSEI,19689.80078125
2023-09-27 13:45:41.140285,^NSEI,19690.150390625
2023-09-27 13:45:42.439819,^NSEI,19690.69921875
2023-09-27 13:45:43.702685,^NSEI,19689.94921875
2023-09-27 13:45:45.056210,^NSEI,19689.599609375
2023-09-27 13:45:46.511827,^NSEI,19689.25
2023-09-27 13:45:47.738922,^NSEI,19689.650390625
2023-09-27 13:45:49.053318,^NSEI,19691.25
2023-09-27 13:45:50.383617,^NSEI,19690.599609375
2023-09-27 13:45:51.697357,^NSEI,19691.69921875
2023-09-27 13:45:52.989108,^NSEI,19691.69921875
2023-09-27 13:45:54.097823,^NSEI,19689.599609375
2023-09-27 13:45:55.384068,^NSEI,19690.25
2023-09-27 13:45:56.677991,^NSEI,19689.400390625
2023-09-27 13:45:58.037544,^NSEI,19690.05078125
2023-09-27 13:45:59.294079,^NSEI,19690.55078125
2023-09-27 13:46:00.648272,^NSEI,19691.25
2023-09-27 13:46:01.947848,^NSEI,19691.5
2023-09-27 13:46:03.253356,^NSEI,19692.30078125
2023-09-27 13:46:04.516874,^NSEI,19691.150390625
2023-09-27 13:46:05.851080,^NSEI,19691.44921875
2023-09-27 13:46:07.083107,^NSEI,19691.69921875
2023-09-27 13:46:08.370667,^NSEI,19692.75
2023-09-27 13:46:09.698251,^NSEI,19691.94921875
2023-09-27 13:46:11.028608,^NSEI,19692.5
2023-09-27 13:46:12.331299,^NSEI,19691.900390625
2023-09-27 13:46:13.644820,^NSEI,19692.0
2023-09-27 13:46:14.953865,^NSEI,19691.400390625
2023-09-27 13:46:16.319507,^NSEI,19692.44921875
2023-09-27 13:46:17.615033,^NSEI,19693.849609375
2023-09-27 13:46:18.822981,^NSEI,19693.69921875
2023-09-27 13:46:20.077098,^NSEI,19693.75
2023-09-27 13:46:21.331845,^NSEI,19694.75
2023-09-27 13:46:22.744249,^NSEI,19694.5
2023-09-27 13:46:24.159044,^NSEI,19695.150390625
2023-09-27 13:46:25.426505,^NSEI,19692.5
2023-09-27 13:46:26.735469,^NSEI,19696.44921875
2023-09-27 13:46:28.037652,^NSEI,19695.94921875
2023-09-27 13:46:29.322644,^NSEI,19696.099609375
2023-09-27 13:46:30.597345,^NSEI,19696.400390625
2023-09-27 13:46:31.893879,^NSEI,19697.05078125
2023-09-27 13:46:33.151972,^NSEI,19697.099609375
2023-09-27 13:46:34.459911,^NSEI,19695.94921875
2023-09-27 13:46:35.698746,^NSEI,19695.94921875
2023-09-27 13:46:36.993437,^NSEI,19697.150390625
2023-09-27 13:46:38.338548,^NSEI,19697.5
2023-09-27 13:46:39.661606,^NSEI,19697.650390625
2023-09-27 13:46:40.983263,^NSEI,19697.650390625
2023-09-27 13:46:42.332283,^NSEI,19696.599609375
2023-09-27 13:46:43.597933,^NSEI,19696.30078125
2023-09-27 13:46:44.871923,^NSEI,19695.80078125
2023-09-27 13:46:46.153290,^NSEI,19696.75
2023-09-27 13:46:47.387822,^NSEI,19695.94921875
2023-09-27 13:46:48.638911,^NSEI,19697.099609375
2023-09-27 13:46:49.923508,^NSEI,19697.30078125
2023-09-27 13:46:51.187357,^NSEI,19697.30078125
2023-09-27 13:46:52.383145,^NSEI,19698.25
2023-09-27 13:46:53.723838,^NSEI,19697.599609375
2023-09-27 13:46:55.026262,^NSEI,19696.400390625
2023-09-27 13:46:56.186262,^NSEI,19698.05078125
2023-09-27 13:46:57.433165,^NSEI,19697.80078125
2023-09-27 13:46:58.718566,^NSEI,19697.80078125
2023-09-27 13:47:00.043893,^NSEI,19698.05078125
2023-09-27 13:47:01.362235,^NSEI,19699.5
2023-09-27 13:47:02.627258,^NSEI,19699.150390625
2023-09-27 13:47:03.920880,^NSEI,19698.650390625
2023-09-27 13:47:05.217185,^NSEI,19697.75
2023-09-27 13:47:06.547128,^NSEI,19699.0
2023-09-27 13:47:07.848342,^NSEI,19699.0
2023-09-27 13:47:09.179791,^NSEI,19699.75
2023-09-27 13:47:10.458206,^NSEI,19700.599609375
2023-09-27 13:47:11.956254,^NSEI,19699.75
2023-09-27 13:47:13.299827,^NSEI,19699.55078125
2023-09-27 13:47:14.596932,^NSEI,19697.69921875
2023-09-27 13:47:15.895559,^NSEI,19698.650390625
2023-09-27 13:47:17.372056,^NSEI,19698.25
2023-09-27 13:47:18.655277,^NSEI,19699.75
2023-09-27 13:47:19.975848,^NSEI,19699.849609375
2023-09-27 13:47:21.275911,^NSEI,19699.849609375
2023-09-27 13:47:22.446548,^NSEI,19699.05078125
2023-09-27 13:47:23.774004,^NSEI,19698.94921875
2023-09-27 13:47:25.039836,^NSEI,19697.599609375
2023-09-27 13:47:26.319570,^NSEI,19697.75
2023-09-27 13:47:27.696295,^NSEI,19698.150390625
2023-09-27 13:47:29.019346,^NSEI,19699.349609375
2023-09-27 13:47:30.280957,^NSEI,19699.150390625
2023-09-27 13:47:31.703933,^NSEI,19699.44921875
2023-09-27 13:47:32.983027,^NSEI,19698.55078125
2023-09-27 13:47:34.201588,^NSEI,19698.5
2023-09-27 13:47:35.577967,^NSEI,19698.25
2023-09-27 13:47:36.975530,^NSEI,19697.900390625
2023-09-27 13:47:38.390425,^NSEI,19698.44921875
2023-09-27 13:47:39.754561,^NSEI,19697.55078125
2023-09-27 13:47:40.959426,^NSEI,19697.69921875
2023-09-27 13:47:42.256296,^NSEI,19700.05078125
2023-09-27 13:47:43.601184,^NSEI,19698.0
2023-09-27 13:47:44.823797,^NSEI,19697.650390625
2023-09-27 13:47:46.161485,^NSEI,19697.94921875
2023-09-27 13:47:47.399485,^NSEI,19697.55078125
2023-09-27 13:47:48.841827,^NSEI,19698.150390625
2023-09-27 13:47:50.039592,^NSEI,19698.19921875
2023-09-27 13:47:51.327819,^NSEI,19697.5
2023-09-27 13:47:52.615842,^NSEI,19698.349609375
2023-09-27 13:47:53.858567,^NSEI,19696.55078125
2023-09-27 13:47:55.435033,^NSEI,19695.599609375
2023-09-27 13:47:56.778235,^NSEI,19696.849609375
2023-09-27 13:47:58.159384,^NSEI,19695.30078125
2023-09-27 13:47:59.446513,^NSEI,19694.75
2023-09-27 13:48:00.802952,^NSEI,19695.80078125
2023-09-27 13:48:02.142049,^NSEI,19696.150390625
2023-09-27 13:48:03.444443,^NSEI,19694.650390625
2023-09-27 13:48:04.758354,^NSEI,19695.599609375
2023-09-27 13:48:06.019579,^NSEI,19696.0
2023-09-27 13:48:07.313490,^NSEI,19695.94921875
2023-09-27 13:48:08.595787,^NSEI,19697.19921875
2023-09-27 13:48:09.867873,^NSEI,19696.25
2023-09-27 13:48:11.319402,^NSEI,19695.94921875
2023-09-27 13:48:12.609559,^NSEI,19695.69921875
2023-09-27 13:48:13.811004,^NSEI,19695.69921875
2023-09-27 13:48:15.119723,^NSEI,19694.650390625
2023-09-27 13:48:16.443084,^NSEI,19695.849609375
2023-09-27 13:48:17.647395,^NSEI,19695.599609375
2023-09-27 13:48:18.904797,^NSEI,19697.0
2023-09-27 13:48:20.191202,^NSEI,19697.0
2023-09-27 13:48:21.404781,^NSEI,19695.55078125
2023-09-27 13:48:22.712226,^NSEI,19695.650390625
2023-09-27 13:48:23.781816,^NSEI,19694.5
2023-09-27 13:48:25.086435,^NSEI,19692.849609375
2023-09-27 13:48:26.382289,^NSEI,19693.75
2023-09-27 13:48:27.786931,^NSEI,19693.599609375
2023-09-27 13:48:29.011826,^NSEI,19694.05078125
2023-09-27 13:48:30.372234,^NSEI,19693.599609375
2023-09-27 13:48:31.722398,^NSEI,19694.30078125
2023-09-27 13:48:33.055925,^NSEI,19693.19921875
2023-09-27 13:48:34.333828,^NSEI,19692.69921875
2023-09-27 13:48:35.606105,^NSEI,19695.0
2023-09-27 13:48:36.923019,^NSEI,19695.0
2023-09-27 13:48:38.188184,^NSEI,19694.900390625
2023-09-27 13:48:39.419320,^NSEI,19696.30078125
2023-09-27 13:48:40.742711,^NSEI,19695.55078125
2023-09-27 13:48:42.010734,^NSEI,19694.94921875
2023-09-27 13:48:43.086712,^NSEI,19695.25
2023-09-27 13:48:44.405564,^NSEI,19695.25
2023-09-27 13:48:45.622859,^NSEI,19693.849609375
2023-09-27 13:48:46.948186,^NSEI,19693.349609375
2023-09-27 13:48:48.435781,^NSEI,19694.44921875
2023-09-27 13:48:49.767817,^NSEI,19694.44921875
2023-09-27 13:48:51.343912,^NSEI,19694.19921875
2023-09-27 13:48:52.691144,^NSEI,19694.5
2023-09-27 13:48:53.925321,^NSEI,19694.5
2023-09-27 13:48:55.244547,^NSEI,19691.900390625
2023-09-27 13:48:56.606869,^NSEI,19692.80078125
2023-09-27 13:48:57.842025,^NSEI,19692.25
2023-09-27 13:48:59.152220,^NSEI,19692.25
2023-09-27 13:49:00.573619,^NSEI,19692.400390625
2023-09-27 13:49:01.943787,^NSEI,19691.400390625
2023-09-27 13:49:03.210495,^NSEI,19691.400390625
2023-09-27 13:49:04.415416,^NSEI,19690.5
2023-09-27 13:49:05.870494,^NSEI,19691.5
2023-09-27 13:49:07.039283,^NSEI,19691.5
2023-09-27 13:49:08.408299,^NSEI,19692.25
2023-09-27 13:49:09.713913,^NSEI,19692.44921875
2023-09-27 13:49:11.095208,^NSEI,19692.44921875
2023-09-27 13:49:12.435325,^NSEI,19691.75
2023-09-27 13:49:13.853601,^NSEI,19691.349609375
2023-09-27 13:49:15.099134,^NSEI,19690.94921875
2023-09-27 13:49:16.427897,^NSEI,19693.400390625
2023-09-27 13:49:17.731785,^NSEI,19693.400390625
2023-09-27 13:49:19.006504,^NSEI,19694.55078125
2023-09-27 13:49:20.304543,^NSEI,19694.099609375
2023-09-27 13:49:21.621101,^NSEI,19693.94921875
2023-09-27 13:49:23.046842,^NSEI,19694.05078125
2023-09-27 13:49:24.476340,^NSEI,19694.05078125
2023-09-27 13:49:25.762312,^NSEI,19694.400390625
2023-09-27 13:49:27.096799,^NSEI,19693.05078125
2023-09-27 13:49:28.565767,^NSEI,19693.80078125
2023-09-27 13:49:29.851179,^NSEI,19693.80078125
2023-09-27 13:49:31.147295,^NSEI,19694.19921875
2023-09-27 13:49:32.450947,^NSEI,19693.19921875
2023-09-27 13:49:33.685031,^NSEI,19693.19921875
2023-09-27 13:49:34.907032,^NSEI,19692.94921875
2023-09-27 13:49:36.219269,^NSEI,19693.099609375
2023-09-27 13:49:37.506433,^NSEI,19694.900390625
2023-09-27 13:49:38.776266,^NSEI,19694.5
2023-09-27 13:49:40.157300,^NSEI,19693.599609375
2023-09-27 13:49:41.497051,^NSEI,19693.80078125
2023-09-27 13:49:43.030541,^NSEI,19693.94921875
2023-09-27 13:49:44.321965,^NSEI,19693.5
2023-09-27 13:49:45.671821,^NSEI,19693.5
2023-09-27 13:49:46.956208,^NSEI,19693.5
2023-09-27 13:49:48.270060,^NSEI,19694.75
2023-09-27 13:49:49.593741,^NSEI,19695.400390625
2023-09-27 13:49:50.866383,^NSEI,19696.05078125
2023-09-27 13:49:52.177613,^NSEI,19696.05078125
2023-09-27 13:49:53.535075,^NSEI,19694.69921875
2023-09-27 13:49:54.831883,^NSEI,19694.150390625
2023-09-27 13:49:56.082800,^NSEI,19695.349609375
2023-09-27 13:49:57.388034,^NSEI,19694.25
2023-09-27 13:49:58.707144,^NSEI,19694.69921875
2023-09-27 13:50:00.034317,^NSEI,19695.349609375
2023-09-27 13:50:01.271848,^NSEI,19695.5
2023-09-27 13:50:02.530218,^NSEI,19695.44921875
2023-09-27 13:50:03.819830,^NSEI,19694.650390625
2023-09-27 13:50:05.106598,^NSEI,19694.349609375
2023-09-27 13:50:06.425472,^NSEI,19695.099609375
2023-09-27 13:50:07.699539,^NSEI,19695.05078125
2023-09-27 13:50:08.984457,^NSEI,19696.099609375
2023-09-27 13:50:10.291798,^NSEI,19696.05078125
2023-09-27 13:50:11.788120,^NSEI,19698.19921875
2023-09-27 13:50:13.071339,^NSEI,19697.599609375
2023-09-27 13:50:14.387430,^NSEI,19696.0
2023-09-27 13:50:15.716387,^NSEI,19696.05078125
2023-09-27 13:50:17.060279,^NSEI,19695.599609375
2023-09-27 13:50:18.514947,^NSEI,19697.80078125
2023-09-27 13:50:19.834702,^NSEI,19697.849609375
2023-09-27 13:50:21.137466,^NSEI,19697.150390625
2023-09-27 13:50:22.390884,^NSEI,19696.69921875
2023-09-27 13:50:23.839883,^NSEI,19695.400390625
2023-09-27 13:50:25.254234,^NSEI,19695.400390625
2023-09-27 13:50:26.443907,^NSEI,19695.849609375
2023-09-27 13:50:27.797094,^NSEI,19695.349609375
2023-09-27 13:50:29.053925,^NSEI,19696.400390625
2023-09-27 13:50:30.339794,^NSEI,19696.150390625
2023-09-27 13:50:31.663817,^NSEI,19696.69921875
2023-09-27 13:50:33.000173,^NSEI,19696.099609375
2023-09-27 13:50:34.319634,^NSEI,19695.849609375
2023-09-27 13:50:35.623815,^NSEI,19697.849609375
2023-09-27 13:50:36.923984,^NSEI,19697.25
2023-09-27 13:50:38.244354,^NSEI,19698.099609375
2023-09-27 13:50:39.557705,^NSEI,19696.5
2023-09-27 13:50:40.860301,^NSEI,19697.0
2023-09-27 13:50:42.166363,^NSEI,19697.150390625
2023-09-27 13:50:43.443781,^NSEI,19697.94921875
2023-09-27 13:50:44.714601,^NSEI,19695.55078125
2023-09-27 13:50:46.011026,^NSEI,19696.400390625
2023-09-27 13:50:47.273541,^NSEI,19696.55078125
2023-09-27 13:50:48.588051,^NSEI,19697.599609375
2023-09-27 13:50:49.837330,^NSEI,19697.599609375
2023-09-27 13:50:51.159561,^NSEI,19698.19921875
